step,q_target_0,q_target_1,q_target_2,q_target_3,q_target_4,q_target_5,q_target_6,gripper_norm,ee_x,ee_y,ee_z,block_x,block_y,block_z
557,-0.4802299814052249,1.0475548774734849,-0.8729196251731842,1.4011480988222882,1.8587359758301965,0.9566793077907201,-1.6121008690415506,0.0,0.5953602287474592,-0.36968588371230504,0.3525211232558864,0.7644050716938215,-0.3514201904962928,0.2849046618956132
558,-0.48109299537133454,1.050253036141739,-0.8715877606226438,1.4039641385975214,1.8631308319532116,0.9534186720603095,-1.6129377837928816,0.0,0.5949301998496027,-0.36718144736802577,0.35286814687117596,0.7644050716938215,-0.3514201904962928,0.2849046618956132
559,-0.4802609972638768,1.0482385616641412,-0.8682869495232538,1.4007937280385225,1.8588635829507592,0.9533665441622061,-1.614844033178252,0.0,0.5958535186143923,-0.36769643836946725,0.3553646571049509,0.7644050716938215,-0.3514201904962928,0.2849046618956132
560,-0.46760206322723685,1.047323060888137,-0.8766450444664391,1.3987072489752013,1.8566570860364293,0.9456951741714477,-1.616084407887006,0.0,0.5993895982784908,-0.36146023810540545,0.3540811328075441,0.7644050716938215,-0.3514201904962928,0.2849046618956132
561,-0.46537517979714305,1.0482170108760562,-0.876127436556252,1.401376218751894,1.8545816694203388,0.9445160839611955,-1.6158444491951276,0.0,0.5992805612768048,-0.3616602433735384,0.35393448460892674,0.7644050716938215,-0.3514201904962928,0.2849046618956132
562,-0.4658717556587347,1.050451303392122,-0.8736251841523983,1.4002435236987896,1.8531812069994031,0.9477464426658584,-1.6133206590585993,0.0,0.5989549645149111,-0.36253798689255934,0.35468534594431356,0.7644050716938215,-0.3514201904962928,0.2849046618956132
563,-0.4679974924162515,1.049403585618947,-0.8715496612863037,1.399336165267219,1.8532857882383322,0.9521067628220128,-1.6159274830294608,0.0,0.5981288487432885,-0.3639150932464461,0.3548327310014811,0.7644050716938215,-0.3514201904962928,0.2849046618956132
564,-0.4663924447398124,1.0468181899932136,-0.8745802980273272,1.3990071782530726,1.853087688474555,0.9530347822244134,-1.6152219895046533,0.0,0.5984046534507403,-0.3635048215457889,0.35346757072745444,0.7644050716938215,-0.3514201904962928,0.2849046618956132
565,-0.46744951490167147,1.0475003598041668,-0.8754593829370876,1.39530270654116,1.8559996263658678,0.9590480566070045,-1.6171611209300205,0.0,0.5977345729668728,-0.36551756735975005,0.35258186665720687,0.7644050716938215,-0.3514201904962928,0.2849046618956132
566,-0.4651267308047667,1.046591266019215,-0.8750229800711707,1.39674356946403,1.8529890245012974,0.9549098155783866,-1.6173398602141003,0.0,0.5987104709616753,-0.363388563625511,0.3535299651728856,0.7644050716938215,-0.3514201904962928,0.2849046618956132
567,-0.46381269839556005,1.0492726500199867,-0.8729008724931594,1.3935681489505007,1.8539059434079226,0.954064772364474,-1.6209110101579385,0.0,0.5993146979577322,-0.36286462045974627,0.3552862831325748,0.7644050716938215,-0.3514201904962928,0.2849046618956132
568,-0.46194383185020194,1.047164633473025,-0.8746517448896841,1.3928634153465937,1.8474990883204676,0.9573908178957924,-1.615826805173666,0.0,0.5997374975495946,-0.36446412223815017,0.3543304675159849,0.7644050716938215,-0.3514201904962928,0.2849046618956132
569,-0.4624186874072183,1.0479691185677042,-0.8714789781077487,1.3924341179095217,1.8498293332690532,0.9586488854420754,-1.6168864088625357,0.0,0.5992368688332563,-0.3636684611019405,0.35540733766939125,0.7644050716938215,-0.3514201904962928,0.2849046618956132
570,-0.4567190401951882,1.048505092491918,-0.872535746782088,1.403703509629631,1.857213309009528,0.9618963820858406,-1.616958321616675,0.0,0.5968599708299837,-0.3557526068577292,0.3510796743703099,0.7644050716938215,-0.3514201904962928,0.2849046618956132
571,-0.45645692397726345,1.0481732103554076,-0.8695055343098435,1.405119545444496,1.8572892043735725,0.9625023510492734,-1.615949725189849,0.0,0.5963656079924954,-0.3558800928322321,0.35199832079717186,0.7644050716938215,-0.3514201904962928,0.2849046618956132
572,-0.4557460441783693,1.0512804845250392,-0.8658607260845685,1.4021677915676571,1.8576854039011264,0.9687031430488775,-1.6101438262610632,0.0,0.595854806238557,-0.3557117393599843,0.3529341146718412,0.7644050716938215,-0.3514201904962928,0.2849046618956132
573,-0.45598156222670827,1.0467429369710355,-0.8666164336334418,1.4012995107814215,1.8580807029752089,0.9626690175070451,-1.6118524091393316,0.0,0.5968490162651293,-0.35554302771971524,0.354005258829432,0.7644050716938215,-0.3514201904962928,0.2849046618956132
574,-0.45906543131804023,1.0516816786556613,-0.8647177459943686,1.4016502075985315,1.8560993194288078,0.9647124311127004,-1.6127139185872454,0.00034385036051273347,0.596217977188812,-0.35787061940701814,0.3543154041168814,0.7644050716938215,-0.3514201904962928,0.2849046618956132
575,-0.45600576748138316,1.0486642188515085,-0.8678766816141137,1.3969800393178529,1.8544945827060029,0.9651238844673196,-1.613084817305062,0.0,0.5976560569378505,-0.35752845797854366,0.35422124903384233,0.7644050716938215,-0.3514201904962928,0.2849046618956132
576,-0.4560626452281098,1.0489024424279085,-0.8683571235792743,1.3959950822572262,1.8529878667754052,0.9674909194896939,-1.6131473733811532,0.0001726402936577797,0.597540845604131,-0.3590432904840598,0.3537996818669325,0.7644050716938215,-0.3514201904962928,0.2849046618956132
577,-0.45616986622315275,1.0490230103504388,-0.867880584886879,1.3940306234197948,1.8513456969154194,0.9674395056723863,-1.6133008229011379,0.0,0.5980189796506032,-0.35973663487679436,0.35461038740088985,0.7644050716938215,-0.3514201904962928,0.2849046618956132
578,-0.45566210808611246,1.0466097880478935,-0.8672970456084599,1.3915748550414402,1.849493592760314,0.9698523846818596,-1.6123873972567415,0.0,0.598275988073678,-0.3604742489093987,0.35505937464171694,0.7644050716938215,-0.3514201904962928,0.2849046618956132
579,-0.4540236056185162,1.0464455360954612,-0.8673165619722867,1.389741211683407,1.847279120400949,0.9680469027974108,-1.6126015849839395,0.0013465287384688855,0.599239046942918,-0.36018394966465195,0.3559903318161088,0.7644050716938215,-0.3514201904962928,0.2849046618956132
580,-0.46611169139613984,1.0472291693465339,-0.8722362130242257,1.4043531337337065,1.8633071921974573,0.9530062189925759,-1.6189743382022295,0.0,0.5961967495091272,-0.3608531361024713,0.35222202883447246,0.7644050716938215,-0.3514201904962928,0.2849046618956132
581,-0.4625705454688671,1.0442269698301603,-0.8707462659266887,1.406382833312353,1.8592687870130304,0.9542468629674381,-1.611743764740513,0.0,0.5967428017152604,-0.35687663425740884,0.3528177000651309,0.7644050716938215,-0.3514201904962928,0.2849046618956132
582,-0.4626323010806043,1.0451854556915883,-0.8710543699138837,1.4061409081747083,1.858123796105641,0.9559066723695155,-1.6157752097775737,0.0,0.5965314832576969,-0.3585077658053334,0.3523695144561161,0.7644050716938215,-0.3514201904962928,0.2849046618956132
583,-0.46436679625020044,1.0459291326166438,-0.8694284870996059,1.4048849682401623,1.858450146171032,0.9588821042300286,-1.6124595238778074,0.0,0.596018522252404,-0.3597374034435157,0.3527318605869537,0.7644050716938215,-0.3514201904962928,0.2849046618956132
584,-0.46419781964342033,1.0492824352426848,-0.8701672238973253,1.4029352052693524,1.859707822398596,0.9569140975564243,-1.6161840698748986,0.0,0.5966227384171836,-0.3593001149457679,0.35321981122371293,0.7644050716938215,-0.3514201904962928,0.2849046618956132
585,-0.4677733867313334,1.0469886159552055,-0.8709834321740614,1.4015576904382083,1.8598569117662698,0.9611417415006938,-1.6151229691175413,0.0,0.5957663998256979,-0.36290587980463773,0.35225047815016863,0.7644050716938215,-0.3514201904962928,0.2849046618956132
586,-0.46044747773182776,1.0455222304394478,-0.8729513604778416,1.3997917371324935,1.8572235999063476,0.9611645920861638,-1.6145110958399438,0.0,0.5973807013689929,-0.3585931556556435,0.35219630302852584,0.7644050716938215,-0.3514201904962928,0.2849046618956132
587,-0.4674962687776215,1.0483592460774178,-0.8708289983385629,1.4004607330607521,1.8580594780005186,0.961952366020242,-1.6131812712890523,0.0,0.5959402580108302,-0.3640593935979373,0.3524957449221572,0.7644050716938215,-0.3514201904962928,0.2849046618956132
588,-0.4625248960151836,1.0463733118326894,-0.869117752645982,1.395880855293939,1.857811210114746,0.9641154595672965,-1.6159669949441886,0.0,0.5971640753561276,-0.36009479661818355,0.35410396117761506,0.7644050716938215,-0.3514201904962928,0.2849046618956132
589,-0.4582635287173456,1.047880935072675,-0.8702239062061786,1.3943076182391503,1.8510563940785787,0.9587929869466956,-1.6150056096414553,0.0,0.5992463833544293,-0.3599336724746166,0.35541246526097936,0.7644050716938215,-0.3514201904962928,0.2849046618956132
590,-0.4687999472280794,1.0504273062983622,-0.8781852249873909,1.4008775612776603,1.8553264730776564,0.9489915139416552,-1.61419745999178,0.0,0.5980470062671893,-0.3663404487932618,0.3518976618813136,0.7644050716938215,-0.3514201904962928,0.2849046618956132
591,-0.4714525854419232,1.0485778992084218,-0.8772016851042796,1.404093618089045,1.8583239540487821,0.947850555645906,-1.6098130810587548,0.0,0.5973956050687883,-0.3640363864975201,0.35194874099955753,0.7644050716938215,-0.3514201904962928,0.2849046618956132
592,-0.4650385610938215,1.0481322056126727,-0.8761298124614135,1.40184570715753,1.8517534737018957,0.9505163620733004,-1.6082173129843778,0.0,0.598763535426299,-0.3617800719204312,0.35292514749046033,0.7644050716938215,-0.3514201904962928,0.2849046618956132
593,-0.46883289582569776,1.050618118140975,-0.8729141096790592,1.4007486384477512,1.8526271708418787,0.9519241009544119,-1.6094972530745912,0.0,0.5978918568439137,-0.3649996514156792,0.35400599228225443,0.7644050716938215,-0.3514201904962928,0.2849046618956132
594,-0.4717393210728728,1.0488893954643113,-0.8730138128420871,1.402796373862706,1.8505280851631032,0.9504673761306992,-1.609587184117314,0.0,0.597684485487517,-0.366057588736643,0.3538783495954994,0.7644050716938215,-0.3514201904962928,0.2849046618956132
595,-0.47138015374827613,1.0485543680776477,-0.8744487747058861,1.4005676120907287,1.8543507674229494,0.9492280175012697,-1.6135102520892146,0.0,0.5980724994604203,-0.3651491178263921,0.3539012848099545,0.7644050716938215,-0.3514201904962928,0.2849046618956132
596,-0.46626566626713284,1.0494930505121867,-0.8730831383605498,1.3989726652329761,1.850886208372425,0.955706015665857,-1.6131939963711974,0.0,0.5982525133842644,-0.363390754429191,0.35377735359900364,0.7644050716938215,-0.3514201904962928,0.2849046618956132
597,-0.4673774053311855,1.0476810369518426,-0.8735566223177375,1.3970463933822965,1.8472343549997838,0.9541640295951093,-1.6131707918096387,0.0,0.5988841932762546,-0.36638200642775015,0.35450296280374766,0.7644050716938215,-0.3514201904962928,0.2849046618956132
598,-0.46473797416694573,1.049352562672021,-0.8741222574536894,1.3927181266652195,1.8513282023908262,0.9548832517727777,-1.615923152224193,0.0,0.5995423077950904,-0.36431065693184916,0.354947885329695,0.7644050716938215,-0.3514201904962928,0.2849046618956132
599,-0.46816932211388684,1.0523473067806248,-0.8718808454950677,1.395422611452915,1.851930734399613,0.9497310160139283,-1.6190374824123694,0.0,0.599210845342934,-0.3651986892534053,0.35614569878033975,0.7644050716938215,-0.3514201904962928,0.2849046618956132
